SHSE.603327,12.176978497546592,0.0
SZSE.300327,0.0,0.0
SHSE.688327,0.0,0.0
SHSE.600328,0.0,0.0
SHSE.601328,0.0,0.0
SHSE.603328,3.9296389344359133,0.0
SZSE.300328,0.0,0.0
SHSE.688328,0.0,0.0
SHSE.600329,0.0,0.0
SHSE.603329,0.0,0.0
SZSE.300329,0.0,0.0
SHSE.688329,0.0,0.0
SHSE.600330,10.248053772487907,0.0
SHSE.601330,0.0,0.0
SHSE.603330,0.0,0.0
SZSE.300330,0.0,0.0
SHSE.688330,5.433081520268912,0.0
SHSE.600331,24.04047990823534,0.0
SHSE.603331,0.0,0.0
SZSE.300331,11.226891093922998,0.0
SHSE.688331,37.135426966018436,0.0
SHSE.600332,0.0,0.0
SHSE.603332,0.0,0.0
SZSE.300332,0.3577921043017502,0.0
SHSE.688332,0.0,0.0
SHSE.600333,0.0,0.0
SHSE.601333,0.0,0.0
SHSE.603333,0.34312612143558224,0.0
SHSE.605333,0.0,0.0
SZSE.300333,0.0,0.0
SHSE.688333,0.0,0.0
SZSE.300334,0.0,0.0
SHSE.688334,33.713444103532254,0.0
SHSE.600335,0.0,0.0
SHSE.603335,6.841883465768495,0.0
SZSE.300335,0.0,0.0
SHSE.688335,0.0,0.0
SHSE.600336,0.0,0.0
SHSE.601336,2.583495126315398,0.0
SHSE.603336,0.0,0.0
SHSE.605336,0.0,0.0
SZSE.300336,0.0,0.0
SHSE.688336,33.58190664801711,0.0
SHSE.600337,0.0,0.0
SHSE.603337,0.0,0.0
SHSE.605337,0.0,0.0
SZSE.300337,0.0,0.0
SHSE.688337,17.451645337210987,0.0
SHSE.600338,0.0,0.0
SHSE.603338,0.0,0.0
SHSE.605338,7.421494414334383,0.0
SZSE.300338,0.0,0.0
SHSE.688338,10.73892272991467,0.0
SHSE.600339,0.0,0.0
SHSE.601339,5.377326838751301,0.0
SHSE.603339,0.0,0.0
SHSE.605339,25.351438208828654,0.0
SZSE.300339,0.0,0.0
SHSE.688339,11.891666506942393,0.0
SHSE.600340,0.0,0.0
SZSE.300340,22.14167305552006,0.0
SZSE.300341,0.0,0.0
SZSE.300342,3.6339339011635423,0.0
SHSE.600343,6.507596287253599,0.0
SZSE.300343,0.0,0.0
SHSE.688343,0.0,0.0
SZSE.300344,0.0,0.0
SHSE.600345,0.0,0.0
SHSE.603345,0.0,0.0
SZSE.300345,0.0,0.0
SHSE.688345,0.0,0.0
SHSE.600346,9.046616815999277,0.0
SZSE.300346,0.0,0.0
SZSE.300347,6.037219810190604,0.0
SHSE.688347,0.0,0.0
SHSE.600348,0.0,0.0
SHSE.603348,10.732009938783436,0.0
SZSE.300348,12.472623243410924,0.0
SHSE.688348,0.0,0.0
SZSE.300349,3.833934408127411,0.0
SHSE.688349,0.0,0.0
SHSE.600350,0.0,0.0
SZSE.300350,0.0,0.0
SHSE.688350,0.0,0.0
SHSE.600351,22.119559415677514,0.0
SHSE.603351,0.0,0.0
SZSE.300351,26.012888786001987,0.0
SHSE.688351,12.468683361209191,0.0
SHSE.600352,0.0,0.0
SZSE.300352,13.018760969060374,0.0
SHSE.688352,0.0,0.0
SHSE.600353,0.0,0.0
SHSE.603353,0.0,0.0
SZSE.300353,12.611134437212739,0.0
SHSE.688353,5.789272862948161,0.0
SHSE.600354,0.0,0.0
SZSE.300354,0.0,0.0
SHSE.600355,71.3475053942153,0.0
SHSE.603355,9.309854689320368,0.0
SZSE.300355,7.848658680684077,0.0
SHSE.688355,0.0,0.0
SHSE.600356,0.0,0.0
SHSE.603356,0.0,0.0
SZSE.300356,0.0,0.0
SHSE.688356,0.0,0.0
SHSE.600357,0.0,0.0
SHSE.603357,0.0,0.0
SZSE.300357,0.0,0.0
SHSE.688357,2.57322099425679,0.0
SHSE.600358,0.0,0.0
SHSE.603358,0.0,0.0
SHSE.605358,8.030389482677583,0.0
SZSE.300358,0.0,0.0
SHSE.688358,0.0,0.0
SHSE.600359,0.0,0.0
SHSE.603359,0.0,0.0
SZSE.300359,0.0,0.0
SHSE.688359,0.0,0.0
SHSE.600360,0.0,0.0
SHSE.601360,0.0,0.0
SHSE.603360,0.0,0.0
SZSE.300360,3.4461796079884834,0.0
SHSE.688360,0.0,0.0
SHSE.600361,2.7950239616149357,0.0
SHSE.688361,0.0,0.0
SHSE.600362,0.15489615690416397,0.0
SZSE.300362,0.0,0.0
SHSE.688362,0.0,0.0
SHSE.600363,5.290668806400312,0.0
SHSE.603363,0.0,0.0
SZSE.300363,0.0,0.0
SHSE.688363,0.0,0.0
SZSE.300364,0.0,0.0
SHSE.600365,0.0,0.0
SHSE.603365,0.0,0.0
SHSE.605365,0.0,0.0
SZSE.300365,0.0,0.0
SHSE.688365,0.0,0.0
SHSE.600366,0.0,0.0
SHSE.601366,0.0,0.0
SHSE.603366,0.0,0.0
SHSE.605366,0.0,0.0
SZSE.300366,0.0,0.0
SHSE.688366,45.99810363245054,0.0
SHSE.600367,0.0,0.0
SHSE.603367,0.0,0.0
SZSE.300367,0.0,0.0
SHSE.688367,68.46793402041752,0.0
SHSE.600368,0.0,0.0
SHSE.601368,0.0,0.0
SHSE.603368,14.683305015932575,0.0
SHSE.605368,0.0,0.0
SZSE.300368,0.0,0.0
SHSE.688368,0.16988121874506185,0.0
SHSE.600369,0.0,0.0
SHSE.601369,0.0,0.0
SHSE.603369,5.078254528041938,0.0
SHSE.605369,0.0,0.0
SZSE.300369,0.0,0.0
SHSE.688369,0.0,0.0
SHSE.600370,0.0,0.0
SZSE.300370,0.0,0.0
SHSE.688370,1.836677449709518,0.0
SHSE.600371,0.0,0.0
SZSE.300371,0.0,0.0
SHSE.688371,6.694862276099835,0.0
SHSE.600372,7.401885687490478,0.0
SZSE.300372,0.0,0.0
SHSE.688372,3.0414324544987723,0.0
SHSE.600373,240.71439192700507,0.0
SZSE.300373,2.8760594865945284,0.0
SHSE.688373,0.0,0.0
SZSE.300374,0.0,0.0
SHSE.600375,0.0,0.0
SHSE.601375,0.0,0.0
SZSE.300375,0.0,0.0
SHSE.688375,0.0,0.0
SHSE.600376,0.0,0.0
SHSE.605376,0.0,0.0
SZSE.300376,4.231472860561251,0.0
SHSE.688376,0.0,0.0
SHSE.600377,0.0,0.0
SHSE.601377,4.395285881447443,0.0
SHSE.603377,0.0,0.0
SHSE.605377,0.0,0.0
SZSE.300377,0.0,0.0
SHSE.688377,0.0,0.0
SHSE.600378,0.0,0.0
SHSE.603378,0.0,0.0
SHSE.605378,0.0,0.0
SZSE.300378,0.0,0.0
SHSE.688378,0.0,0.0
SHSE.600379,0.0,0.0
SHSE.603379,0.0,0.0
SZSE.300379,0.0,0.0
SHSE.688379,0.0,0.0
SHSE.600380,16.25511003474205,0.0
SHSE.603380,0.0,0.0
SZSE.300380,0.0,0.0
SHSE.688380,16.99363918558517,0.0
SHSE.600381,0.0,0.0
SZSE.300381,0.0,0.0
SHSE.688381,0.0,0.0
SHSE.600382,0.0,0.0
SZSE.300382,2.286779222548625,0.0
SHSE.688382,44.23723687182313,0.0
SHSE.600383,0.0,0.0
SHSE.603383,13.60202078401569,0.0
SZSE.300383,0.0,0.0
SHSE.688383,0.0,0.0
SZSE.300384,0.0,0.0
SHSE.600385,0.0,0.0
SHSE.603385,0.0,0.0
SZSE.300385,0.0,0.0
SHSE.688385,13.403962184850709,0.0
SHSE.600386,0.0,0.0
SHSE.603386,0.0,0.0
SZSE.300386,0.0,0.0
SHSE.688386,0.0,0.0
SHSE.600387,0.0,-4.042613184894032
SHSE.603387,0.0,0.0
SZSE.300387,0.0,0.0
SHSE.688387,5.4759442942746,0.0
SHSE.600388,3.1063373215313668,0.0
SHSE.601388,3.7689757707763336,0.0
SHSE.603388,0.0,0.0
SHSE.605388,29.611110185868633,0.0
SZSE.300388,0.0,0.0
SHSE.688388,0.0,0.0
SHSE.600389,3.7983153112726264,0.0
SHSE.603389,0.0,-183.20006828828298
SHSE.605389,0.0,0.0
SZSE.300389,0.0,0.0
SHSE.688389,0.0,0.0
SHSE.600390,0.0,0.0
SHSE.601390,2.1489293881864455,0.0
SHSE.603390,0.0,0.0
SZSE.300390,1.9829080872511442,0.0
SHSE.688390,0.0,0.0
SHSE.600391,14.398029117505885,0.0
SZSE.300391,0.0,0.0
SHSE.688391,0.0,0.0
SHSE.600392,9.061000682071167,0.0
SHSE.603392,0.0,0.0
SZSE.300392,0.0,0.0
SHSE.688392,0.0,0.0
SHSE.600393,0.0,0.0
SHSE.603393,20.338439484123683,0.0
SZSE.300393,5.28461630472964,0.0
SHSE.688393,0.0,0.0
SZSE.300394,0.0,0.0
SHSE.600395,0.0,0.0
SZSE.300395,0.0,0.0
SHSE.688395,0.0,0.0
SHSE.600396,0.0,0.0
SHSE.603396,0.0,0.0
SZSE.300396,0.0,0.0
SHSE.688396,0.0,0.0
SHSE.600397,0.0,0.0
SZSE.300397,6.0407650349929165,0.0
SHSE.600398,0.0,0.0
SHSE.601398,0.0,0.0
SHSE.603398,0.0,0.0
SHSE.605398,12.101182567571218,0.0
SZSE.300398,6.971089943145911,0.0
SHSE.688398,0.0,0.0
SHSE.600399,11.990644817115239,0.0
SHSE.601399,3.4176240854110747,0.0
SHSE.603399,31.4560388518614,0.0
SHSE.605399,0.0,0.0
SZSE.300399,0.0,0.0
SHSE.688399,0.0,0.0
SHSE.600400,0.0,0.0
SZSE.300400,8.97831879140798,0.0
SHSE.688400,0.0,0.0
SHSE.600401,0.0,0.0
SZSE.300401,0.0,0.0
SHSE.688401,0.0,0.0
SZSE.300402,0.0,0.0
SHSE.600403,25.88243661559443,0.0
SZSE.300403,0.0,0.0
SHSE.688403,0.0,0.0
SZSE.300404,8.056013559964338,0.0
SHSE.600405,0.0,0.0
SZSE.300405,0.0,-45.45158489144017
SHSE.600406,0.0,0.0
SZSE.300406,0.0,0.0
SZSE.300407,0.0,0.0
SHSE.600408,0.0,0.0
SHSE.603408,0.0,0.0
SZSE.300408,0.0,0.0
SHSE.688408,0.0,0.0
SHSE.600409,0.0,0.0
SZSE.300409,1.8762955575169267,0.0
SHSE.688409,0.0,0.0
SHSE.600410,0.0,0.0
SZSE.300410,0.0,0.0
SHSE.688410,38.74895987175887,0.0
SZSE.300411,0.0,0.0
SZSE.300412,0.0,0.0
SZSE.300413,160.8540261972889,0.0
SZSE.300414,0.0,0.0
SHSE.600415,0.0,0.0
SZSE.300415,4.360482903789255,0.0
SHSE.600416,0.0,0.0
SHSE.603416,1.2974578589086168,0.0
SZSE.300416,0.0,0.0
SHSE.688416,0.0,0.0
SZSE.300417,0.0,0.0
SHSE.600418,0.0,0.0
SZSE.300418,0.0,0.0
SHSE.688418,0.0,0.0
SHSE.600419,6.407900167479106,0.0
SZSE.300419,0.0,0.0
SHSE.688419,0.0,0.0
SHSE.600420,25.116775032883233,0.0
SZSE.300420,6.037659943772957,0.0
SHSE.688420,0.0,0.0
SHSE.600421,0.0,0.0
SHSE.603421,0.0,0.0
SZSE.300421,0.0,-80.5258485766702
SHSE.600422,17.325076291780928,0.0
SZSE.300422,0.0,0.0
SHSE.600423,0.0,0.0
SZSE.300423,0.0,0.0
SZSE.300424,5.038579778342138,0.0
SHSE.600425,0.0,0.0
SZSE.300425,0.0,0.0
SHSE.688425,2.7294497916108864,0.0
SHSE.600426,0.0,0.0
SZSE.300426,0.0,0.0
SHSE.688426,0.0,0.0
SZSE.300427,3.7913099649267044,0.0
SHSE.600428,0.0,0.0
SZSE.300428,14.388814689908312,0.0
SHSE.688428,0.0,0.0
SHSE.600429,8.035716053136651,0.0
SHSE.603429,0.0,0.0
SZSE.300429,0.0,0.0
SHSE.688429,0.0,0.0
SZSE.300430,0.0,0.0
SZSE.300431,0.0,0.0
SHSE.600432,0.0,0.0
SZSE.300432,9.47542549437356,0.0
SHSE.688432,2.978679032438894,0.0
SHSE.600433,0.0,0.0
SZSE.300433,0.0,0.0
SHSE.688433,0.0,0.0
SZSE.300434,0.0,0.0
SHSE.600435,12.03110986783642,0.0
SZSE.300435,3.7901239577471095,0.0
SHSE.688435,0.0,0.0
SHSE.600436,3.0612913670079775,0.0
SZSE.300436,0.0,0.0
SZSE.300437,0.0,0.0
SHSE.600438,0.0,0.0
SZSE.300438,0.0,0.0
SHSE.600439,0.0,0.0
SHSE.603439,0.0,0.0
SZSE.300439,0.0,0.0
SHSE.688439,0.0,0.0
SZSE.300440,0.0,0.0
SZSE.300441,0.0,0.0
SZSE.300442,0.0,0.0
SZSE.300443,4.959219939846201,0.0
SHSE.688443,77.01544343560187,0.0
SHSE.600444,24.269111138203556,0.0
SHSE.603444,249.73161307519484,0.0
SZSE.300444,4.898045922134869,0.0
SZSE.300445,0.0,0.0
SHSE.600446,0.0,0.0
SZSE.300446,3.714853000073431,0.0
SZSE.300447,4.891741662926593,0.0
SHSE.600448,0.0,0.0
SZSE.300448,0.0,0.0
SHSE.688448,0.0,0.0
SHSE.600449,4.671050039379349,0.0
SZSE.300449,0.0,0.0
SZSE.300450,4.507520640332882,0.0
SHSE.688450,0.0,0.0
SZSE.300451,2.7766017329556094,0.0
SHSE.600452,0.0,0.0
SZSE.300452,0.0,0.0
SZSE.300453,0.0,0.0
SZSE.300454,0.0,0.0
SHSE.600455,0.0,0.0
SZSE.300455,0.23038412451603793,0.0
SHSE.688455,0.0,0.0
SHSE.600456,12.100310386439645,0.0
SHSE.601456,0.0,0.0
SHSE.603456,0.0,0.0
SZSE.300456,0.0,0.0
SHSE.688456,0.0,0.0
SZSE.300457,0.0,0.0
SHSE.600458,8.097086644841216,0.0
SHSE.603458,0.0,0.0
SZSE.300458,0.0,0.0
SHSE.688458,0.0,0.0
SHSE.600459,3.6432232921024763,0.0
SZSE.300459,0.0,0.0
SHSE.688459,0.0,0.0
SHSE.600460,0.0,0.0
SZSE.300460,0.0,0.0
SHSE.600461,0.0,0.0
SZSE.300461,0.0,0.0
SHSE.600462,0.0,0.0
SZSE.300462,0.0,0.0
SHSE.600463,0.0,0.0
SZSE.300463,0.0,0.0
SZSE.300464,0.0,0.0
SZSE.300465,0.0,0.0
SHSE.600466,0.0,0.0
SHSE.603466,0.0,0.0
SZSE.300466,0.0,0.0
SHSE.688466,0.0,0.0
SHSE.600467,0.0,0.0
SZSE.300467,0.0,0.0
SHSE.600468,0.0,0.0
SZSE.300468,0.0,0.0
SHSE.688468,0.0,0.0
SHSE.600469,11.553154568914705,0.0
SZSE.300469,0.0,0.0
SHSE.688469,4.750681909240286,0.0
SHSE.600470,0.0,0.0
SZSE.300470,0.0,0.0
SZSE.300471,6.900266057483483,0.0
SHSE.600472,0.0,0.0
SZSE.300472,0.0,0.0
SHSE.688472,0.0,0.0
SZSE.300473,8.448194336094746,0.0
SZSE.300474,0.0,0.0
SHSE.600475,0.0,0.0
SZSE.300475,21.176995862449054,0.0
SHSE.688475,32.87995695407528,0.0
SHSE.600476,0.0,0.0
SZSE.300476,0.0,0.0
SHSE.600477,2.2729025800469653,0.0
SHSE.603477,0.0,0.0
SZSE.300477,6.017670461364008,0.0
SHSE.600478,0.0,0.0
SZSE.300478,0.0,0.0
SHSE.688478,0.0,0.0
SHSE.600479,0.0,0.0
SZSE.300479,0.0,0.0
SHSE.688479,0.0,0.0
SHSE.600480,8.168328790205365,0.0
SZSE.300480,3.050225638702305,0.0
SHSE.688480,52.42232656327539,0.0
SHSE.600481,4.379103486256412,0.0
SZSE.300481,0.598518556020515,0.0
SHSE.600482,2.630347176620906,0.0
SZSE.300482,0.0,0.0
SHSE.600483,6.191092797073601,0.0
SZSE.300483,0.0,0.0
SZSE.300484,0.0,0.0
SHSE.688484,32.222531892759065,0.0
SHSE.600485,29.52057996153365,0.0
SZSE.300485,0.0,0.0
SHSE.688485,0.0,0.0
SHSE.600486,50.888880591772974,0.0
SHSE.603486,5.324813467783196,0.0
SZSE.300486,0.0,0.0
SHSE.688486,0.0,0.0
SHSE.600487,0.0,0.0
SZSE.300487,0.0,0.0
SHSE.600488,11.852264222489259,0.0
SHSE.603488,0.0,0.0
SHSE.605488,0.0,0.0
SZSE.300488,0.0,0.0
SHSE.688488,0.0,0.0
SHSE.600489,0.0,0.0
SHSE.603489,0.0,0.0
SZSE.300489,0.0,0.0
SHSE.688489,0.0,0.0
SHSE.600490,9.747243574549366,0.0
SZSE.300490,4.956976917859013,0.0
SHSE.600491,0.0,0.0
SZSE.300491,28.981635019934423,0.0
SZSE.300492,0.0,0.0
SHSE.600493,0.0,0.0
SZSE.300493,0.0,0.0
SZSE.300494,165.10452142892842,0.0
SHSE.600495,0.0,0.0
SZSE.300495,4.992324467531171,0.0
SHSE.600496,3.9210770302730653,0.0
SHSE.603496,0.0,0.0
SZSE.300496,0.0,0.0
SHSE.688496,0.0,0.0
SHSE.600497,3.666612853122503,0.0
SZSE.300497,14.973351415548336,0.0
SHSE.600498,27.13522690799076,0.0
SZSE.300498,0.0,0.0
SHSE.688498,0.0,0.0
SHSE.600499,0.0,0.0
SHSE.603499,0.0,0.0
SHSE.605499,0.0,0.0
SZSE.300499,0.0,0.0
SHSE.688499,5.6321939778303145,0.0
SHSE.600500,1.9160691374025207,0.0
SHSE.601500,0.0,0.0
SHSE.603500,0.0,0.0
SHSE.605500,0.0,0.0
SZSE.300500,0.0,0.0
SHSE.688500,0.0,0.0
SHSE.600501,12.647589574251704,0.0
SHSE.603501,0.0,0.0
SZSE.300501,0.0,0.0
SHSE.688501,0.0,0.0
SHSE.600502,0.0,0.0
SZSE.300502,0.0,0.0
SHSE.688502,0.0,0.0
SHSE.600503,0.0,0.0
SZSE.300503,0.0,0.0
SHSE.688503,0.0,0.0
SZSE.300504,19.347382414138902,0.0
SHSE.600505,0.0,0.0
SHSE.603505,1.643726381230413,0.0
SZSE.300505,0.0,0.0
SHSE.688505,0.0,0.0
SHSE.600506,0.0,0.0
SHSE.603506,0.0,0.0
SZSE.300506,0.0,0.0
SHSE.688506,0.0,0.0
SHSE.600507,0.03140347450191977,0.0
SHSE.603507,0.0,0.0
SHSE.605507,0.0,0.0
SZSE.300507,10.74154337656758,0.0
SHSE.688507,0.0,0.0
SHSE.600508,14.209361600594374,0.0
SHSE.603508,5.7969887830545,0.0
SZSE.300508,22.38120845090332,0.0
SHSE.688508,9.068224740547645,0.0
SHSE.600509,0.0,0.0
SZSE.300509,0.0,0.0
SHSE.688509,0.0,0.0
SHSE.600510,0.0,0.0
SZSE.300510,0.9908669367152805,0.0
SHSE.688510,0.0,0.0
SHSE.600511,0.0,0.0
SHSE.603511,0.0,0.0
SZSE.300511,0.0,0.0
SHSE.688511,0.0,0.0
SHSE.600512,0.0,0.0
SHSE.601512,0.0,0.0
SZSE.300512,0.0,0.0
SHSE.688512,0.0,0.0
SHSE.600513,0.0,0.0
SZSE.300513,8.66590095629758,0.0
SHSE.688513,0.0,0.0
SZSE.300514,0.57636714060748,0.0
SHSE.600515,16.106551511060736,0.0
SHSE.601515,4.168029478831984,0.0
SHSE.603515,1.6953016767538003,0.0
SZSE.300515,0.0,0.0
SHSE.688515,40.74360707742278,0.0
SHSE.600516,3.1039303200187627,0.0
SHSE.603516,62.78538203271992,0.0
SZSE.300516,0.0,0.0
SHSE.688516,0.0,0.0
SHSE.600517,0.0,0.0
SHSE.603517,0.0,0.0
SZSE.300517,0.0,0.0
SHSE.688517,3.0601098561378226,0.0
SHSE.600518,0.0,0.0
SHSE.601518,0.0,0.0
SHSE.603518,0.0,0.0
SZSE.300518,0.0,0.0
SHSE.688518,20.23475116785178,0.0
SHSE.600519,0.0,0.0
SHSE.601519,46.84727038798103,0.0
SHSE.603519,0.0,0.0
SZSE.300519,0.0,0.0
SHSE.688519,0.0,0.0
SHSE.600520,0.0,0.0
SHSE.603520,0.0,0.0
SZSE.300520,50.88848905423154,0.0
SHSE.688520,0.0,0.0
SHSE.600521,0.0,0.0
SZSE.300521,0.0,0.0
SHSE.688521,0.0,0.0
SHSE.600522,8.81151059664359,0.0
SZSE.300522,14.483441184195303,0.0
SHSE.688522,0.0,0.0
SHSE.600523,20.591331313447046,0.0
SZSE.300523,0.0,0.0
SHSE.688523,6.127451510050948,0.0
SHSE.600525,5.189186480889276,0.0
SZSE.300525,0.0,0.0
SHSE.688525,0.0,0.0
SHSE.600526,0.0,0.0
SZSE.300526,0.0,0.0
SHSE.688526,8.03571777152644,0.0
SHSE.600527,0.0,0.0
SHSE.603527,5.473028076612413,0.0
SZSE.300527,14.232653163627466,0.0
SHSE.600528,3.470918862802179,0.0
SHSE.601528,0.0,0.0
SHSE.603528,17.653406443558623,0.0
SZSE.300528,0.0,0.0
SHSE.688528,0.0,0.0
SHSE.600529,0.0,0.0
SHSE.603529,14.87703978854265,0.0
SZSE.300529,7.613466711835048,0.0
SHSE.688529,6.191211959521064,0.0
SHSE.600530,0.0,0.0
SHSE.603530,11.378117285575215,0.0
SZSE.300530,0.0,0.0
SHSE.600531,4.570690815571341,0.0
SZSE.300531,8.671988873195179,0.0
SHSE.688531,10.077256906870788,0.0
SHSE.600532,0.0,0.0
SZSE.300532,0.0,0.0
SHSE.600533,0.0,0.0
SHSE.603533,113.39427879374338,0.0
SZSE.300533,0.0,0.0
SHSE.688533,20.749460626790956,0.0
SZSE.300534,32.40003104310233,0.0
SHSE.600535,0.0,0.0
SHSE.603535,0.0,0.0
SZSE.300535,51.64807586168692,0.0
SHSE.688535,0.0,0.0
SHSE.600536,0.0,0.0
SHSE.603536,0.0,0.0
SZSE.300536,0.0,0.0
SHSE.688536,0.0,0.0
SHSE.600537,0.0,0.0
SZSE.300537,10.831547817672663,0.0
SHSE.600538,0.0,0.0
SHSE.603538,0.0,0.0
SZSE.300538,0.0,0.0
SHSE.688538,0.0,0.0
SHSE.600539,0.0,0.0
SZSE.300539,0.0,0.0
SHSE.688539,0.0,0.0
SHSE.600540,0.0,0.0
SZSE.300540,0.0,0.0
SZSE.300541,0.0,0.0
SZSE.300542,0.0,0.0
SHSE.600543,0.0,0.0
SZSE.300543,0.0,0.0
SHSE.688543,21.276715123528195,0.0
SHSE.600545,0.0,0.0
SZSE.300545,0.0,0.0
SHSE.600546,0.0,0.0
SZSE.300546,0.0,0.0
SHSE.600547,0.0,0.0
SZSE.300547,0.0,0.0
SHSE.600548,0.0,0.0
SZSE.300548,0.0,0.0
SHSE.688548,0.0,0.0
SHSE.600549,4.558201987440411,0.0
SZSE.300549,0.0,0.0
SHSE.688549,0.0,0.0
SHSE.600550,0.0,0.0
SZSE.300550,0.0,0.0
SHSE.688550,0.0,0.0
SHSE.600551,0.0,0.0
SHSE.603551,0.0,0.0
SZSE.300551,0.0,0.0
SHSE.688551,0.0,0.0
SHSE.600552,16.27731878272242,0.0
SZSE.300552,26.619226430019154,0.0
SHSE.688552,8.879528456440962,0.0
SHSE.600553,0.0,0.0
SZSE.300553,0.0,0.0
SHSE.688553,20.93029519232972,0.0
SZSE.300554,6.511492807435311,0.0
SHSE.600555,0.0,0.0
SHSE.601555,0.0,0.0
SHSE.603555,0.0,0.0
SHSE.605555,0.0,0.0
SZSE.300555,0.0,0.0
SHSE.688555,0.0,0.0
SHSE.600556,0.0,0.0
SHSE.603556,0.0,0.0
SZSE.300556,0.0,0.0
SHSE.688556,7.224705551163207,0.0
SHSE.600557,0.0,0.0
SHSE.603557,2.0516196297483775,0.0
SZSE.300557,0.0,0.0
SHSE.688557,0.0,0.0
SHSE.600558,0.0,0.0
SHSE.601558,0.0,0.0
SHSE.603558,0.0,0.0
SZSE.300558,7.618811198332433,0.0
SHSE.688558,4.703785203620956,0.0
SHSE.600559,0.0,0.0
SHSE.603559,0.0,0.0
SZSE.300559,0.0,0.0
SHSE.688559,4.404917499754888,0.0
SHSE.600560,0.0,0.0
SZSE.300560,13.283862347883733,0.0
SHSE.688560,0.0,0.0
SHSE.600561,0.0,0.0
SZSE.300561,0.0,0.0
SHSE.688561,0.0,0.0
SHSE.600562,6.901872074467844,0.0
SZSE.300562,0.0,0.0
SHSE.688562,0.0,0.0
SHSE.600563,4.323005206004104,0.0
SZSE.300563,0.0,0.0
SHSE.688563,0.0,0.0
SZSE.300564,0.0,0.0
SHSE.600565,0.0,0.0
SHSE.603565,0.0,0.0
SZSE.300565,15.517712324147947,0.0
SHSE.688565,0.0,0.0
SHSE.600566,0.0,0.0
SHSE.601566,0.0,0.0
SHSE.603566,0.0,0.0
SHSE.605566,0.0,0.0
SZSE.300566,0.0,0.0
SHSE.688566,0.0,0.0
SHSE.600567,0.0,0.0
SHSE.601567,0.0,0.0
SHSE.603567,0.0,0.0
SHSE.605567,0.0,0.0
SZSE.300567,0.0,0.0
SHSE.688567,0.0,0.0
SHSE.600568,0.0,0.0
SHSE.601568,0.0,0.0
SHSE.603568,15.21717165763052,0.0
SZSE.300568,6.527744569419018,0.0
SHSE.688568,9.45236695509759,0.0
SHSE.600569,0.0,0.0
SHSE.603569,0.0,0.0
SZSE.300569,0.0,0.0
SHSE.688569,0.0,0.0
SHSE.600570,4.442858676185859,0.0
SZSE.300570,0.0,0.0
SHSE.688570,0.0,0.0
SHSE.600571,376.6943117048216,0.0
SZSE.300571,0.0,0.0
SHSE.688571,0.0,0.0
SHSE.600572,0.0,0.0
SZSE.300572,0.0,0.0
SHSE.600573,0.0,0.0
SZSE.300573,0.0,0.0
SHSE.688573,0.0,0.0
SHSE.600575,0.0,0.0
SZSE.300575,0.0,0.0
SHSE.688575,30.87478752079854,0.0
SHSE.600576,0.0,0.0
SZSE.300576,0.0,0.0
SHSE.688576,0.0,0.0
SHSE.600577,4.273208739811897,0.0
SHSE.601577,3.279029669954236,0.0
SHSE.603577,0.0,0.0
SHSE.605577,0.0,0.0
SZSE.300577,0.0,0.0
SHSE.688577,0.0,0.0
SHSE.600578,0.0,0.0
SHSE.603578,0.0,0.0
SZSE.300578,0.0,0.0
SHSE.688578,0.0,0.0
SHSE.600579,23.773426685894265,0.0
SHSE.601579,0.0,0.0
SHSE.603579,0.0,0.0
SZSE.300579,0.0,0.0
SHSE.688579,0.0,0.0
SHSE.600580,8.034192696961352,0.0
SHSE.603580,0.0,0.0
SHSE.605580,9.831560167556432,0.0
SZSE.300580,27.79250642354068,0.0
SHSE.688580,0.0,0.0
SHSE.600581,5.237403169161182,0.0
SZSE.300581,7.432923044072483,0.0
SHSE.688581,0.0,0.0
SHSE.600582,0.0,0.0
SZSE.300582,0.0,0.0
SHSE.688582,0.0,0.0
SHSE.600583,0.0,0.0
SHSE.603583,0.0,0.0
SZSE.300583,0.0,0.0
SHSE.600584,0.0,0.0
SZSE.300584,0.0,0.0
SHSE.600585,1.0943820953801828,0.0
SHSE.603585,0.0,0.0
SZSE.300585,0.0,0.0
SHSE.688585,0.0,0.0
SHSE.600586,0.0,0.0
SHSE.603586,0.0,0.0
SZSE.300586,0.0,0.0
SHSE.688586,14.06289695248307,0.0
SHSE.600587,42.29461160178095,0.0
SHSE.603587,0.0,0.0
SZSE.300587,6.384909136537032,0.0
SHSE.600588,0.0,0.0
SHSE.601588,0.0,0.0
SHSE.603588,0.0,0.0
SHSE.605588,1.5425087692463737,0.0
SZSE.300588,0.0,0.0
SHSE.688588,0.0,0.0
SHSE.600589,0.0,0.0
SHSE.603589,3.2221563404145233,0.0
SHSE.605589,0.0,0.0
SZSE.300589,0.0,0.0
SHSE.688589,7.995872277781701,0.0
SHSE.600590,9.12614703957161,0.0
SHSE.603590,0.0,0.0
SZSE.300590,8.37522905363479,0.0
SHSE.688590,0.0,0.0
SHSE.600591,0.0,0.0
SZSE.300591,0.0,0.0
SHSE.688591,0.0,0.0
SHSE.600592,0.0,-65.77341629261412
SZSE.300592,0.0,0.0
SHSE.688592,0.0,0.0
SHSE.600593,0.0,0.0
SZSE.300593,11.121088613852606,0.0
SHSE.688593,0.0,0.0
SHSE.600594,0.0,0.0
SZSE.300594,0.0,0.0
