SHSE.603729,-inf,-inf,0.3711653092405922
SZSE.300970,-inf,-inf,0.07151444452548865
SHSE.688129,-inf,-inf,0.06793033784623001
SHSE.600894,-inf,-inf,0.053423650685197124
SZSE.002965,-inf,-inf,0.09279884981784914
SHSE.600220,-inf,-inf,0.13649942882929791
SHSE.603938,-inf,-inf,0.19614897118500066
SHSE.600206,-inf,-inf,0.0680008219208353
SHSE.688355,-inf,-inf,0.10720859013838452
SZSE.300910,-inf,-inf,0.11880069170957608
SHSE.688767,-inf,-inf,0.09484925256858974
SZSE.300612,-inf,-inf,0.1933272646914124
SZSE.300042,-inf,-inf,0.13512604631728278
SHSE.688215,-inf,-inf,0.08013701192567438
SZSE.002478,-inf,-inf,0.05343955202777139
SHSE.688313,-inf,-inf,0.15099711276659145
SHSE.603656,-inf,-inf,0.26276028811323954
SZSE.301175,-inf,-inf,0.06298818628264959
SHSE.688237,-inf,-inf,0.08331899915541753
SZSE.001259,-inf,-inf,0.09678025757350256
SHSE.688568,-inf,-inf,0.08646401872474703
SZSE.002885,-inf,-inf,0.14421404857810824
SZSE.301399,-inf,-inf,0.07829133571997329
SZSE.002458,-inf,-inf,0.1334616120332527
SHSE.600857,-inf,-inf,0.0874109566052604
SZSE.002736,-inf,-inf,0.053603269943703
SHSE.603676,-inf,-inf,0.04838412208700582
SZSE.002635,-inf,-inf,0.15819207227693058
SZSE.002628,-inf,-inf,0.06749231892195506
SHSE.600989,-inf,-inf,0.074091487766065
SZSE.002548,-inf,-inf,0.11070748111308751
SZSE.000670,-inf,-inf,0.14049287452200962
SHSE.603856,-inf,-inf,0.053677433596734186
SZSE.300329,-inf,-inf,0.12179764382993312
SHSE.688595,-inf,-inf,0.22847339853603507
SZSE.000713,-inf,-inf,0.07252669408188546
SZSE.300641,-inf,-inf,0.06892846765609546
SHSE.601211,-inf,-inf,0.0375249343300765
SZSE.002492,-inf,-inf,0.0699119260958687
SHSE.600018,-inf,-inf,0.04574612741038631
SZSE.002662,-inf,-inf,0.05774133123290205
SZSE.300919,-inf,-inf,0.11213514951222944
SHSE.688182,-inf,-inf,0.09390831074867842
SZSE.002819,-inf,-inf,0.26609455067753857
SZSE.002688,-inf,-inf,0.05973323931265171
SZSE.000737,-inf,-inf,0.05861761465655238
SHSE.603890,-inf,-inf,0.21423025501138443
SHSE.603685,-inf,-inf,0.09310114109879461
SHSE.688069,-inf,-inf,0.06781240801109513
SZSE.300801,-inf,-inf,0.11186321764829606
SHSE.603589,-inf,-inf,0.08945822017565999
SZSE.002917,-inf,-inf,0.08550025058682562
SZSE.300783,-inf,-inf,0.19727357749393232
SZSE.002837,-inf,-inf,0.09070861631899009
SZSE.301357,-inf,-inf,0.16182390636182067
SZSE.300510,-inf,-inf,0.09131313269823799
SHSE.600236,-inf,-inf,0.04654668037945211
SHSE.688267,-inf,-inf,0.08902333306225887
SHSE.600400,-inf,-inf,0.0857871932957506
SHSE.600210,-inf,-inf,0.05041541650485443
SHSE.605255,-inf,-inf,0.07309360952883918
SZSE.002875,-inf,-inf,0.1693571784675523
SHSE.600789,-inf,-inf,0.06890952091340827
SHSE.605189,-inf,-inf,0.07365806137003084
SHSE.603511,-inf,-inf,0.06878441994172085
SZSE.301068,-inf,-inf,0.09143291753844064
SZSE.002283,-inf,-inf,0.07351300401497707
SZSE.002466,-inf,-inf,0.16609444109777788
SHSE.603280,-inf,-inf,0.2006848122042259
SHSE.601928,-inf,-inf,0.14586666376293225
SZSE.300050,-inf,-inf,0.0865624884342387
SHSE.605318,-inf,-inf,0.1079618027839347
SHSE.688247,-inf,-inf,0.07984929803062098
SZSE.002424,-inf,-inf,0.11107538585087721
SHSE.688229,-inf,-inf,0.09117249690803017
SHSE.605169,-inf,-inf,0.04706952998084656
SHSE.603313,-inf,-inf,0.13616533483196291
SZSE.003036,-inf,-inf,0.09108217775428683
SZSE.002446,-inf,-inf,0.09862253155732525
SHSE.603488,-inf,-inf,0.20566940726789149
SZSE.300107,-inf,-inf,0.11111653973470964
SZSE.002031,-inf,-inf,0.15776015032378443
SHSE.600372,-inf,-inf,0.08434864281143145
SZSE.000975,-inf,-inf,0.0650274264453974
SZSE.002408,-inf,-inf,0.04785057593043271
SZSE.300180,-inf,-inf,0.09263734830947111
SHSE.600771,-inf,-inf,0.11726059471426094
SHSE.601966,-inf,-inf,0.09241861618069366
SHSE.688696,-inf,-inf,0.10518930755502418
SZSE.300218,-inf,-inf,0.11121968345785305
SZSE.002332,-inf,-inf,0.08790126222629399
SZSE.300236,-inf,-inf,0.07953642836743528
SHSE.603989,-inf,-inf,0.06740073814275212
SZSE.000819,-inf,-inf,0.09314262297475369
SZSE.300293,-inf,-inf,0.09482795658101223
SZSE.000933,-inf,-inf,0.07464978361743514
SZSE.300165,-inf,-inf,0.1791725919569358
SHSE.600185,-inf,-inf,0.12804308766655312
SHSE.600997,-inf,-inf,0.09528600086729988
SZSE.002252,-inf,-inf,0.08819259477852558
SHSE.688158,-inf,-inf,0.12146686573095011
SZSE.002378,-inf,-inf,0.06699845795991348
SZSE.300122,-inf,-inf,0.13101681342569296
SZSE.000554,-inf,-inf,0.064029349419197
SZSE.002004,-inf,-inf,0.03796671090697422
SHSE.600006,-inf,-inf,0.06350423855990092
SHSE.600779,-inf,-inf,0.09037695752706146
SZSE.300094,-inf,-inf,0.12703796438108902
SZSE.300373,-inf,-inf,0.11613301581297701
SZSE.002605,-inf,-inf,0.19619168716800336
SZSE.002910,-inf,-inf,0.07764940339583674
SZSE.300961,-inf,-inf,0.13630938883958976
SZSE.300463,-inf,-inf,0.11010160711788106
SZSE.300601,-inf,-inf,0.08523525490607939
SZSE.300820,-inf,-inf,0.14216749028716924
SHSE.600143,-inf,-inf,0.09839100186473758
SHSE.600022,-inf,-inf,0.05704051888927357
SZSE.301266,-inf,-inf,0.27494874589528473
SHSE.603290,-inf,-inf,0.14735252466970405
SZSE.002678,-inf,-inf,0.1952972062196227
SHSE.688257,-inf,-inf,0.0735753221064008
SHSE.601106,-inf,-inf,0.041415521262465366
SHSE.600100,-inf,-inf,0.09564172849047484
SHSE.688231,-inf,-inf,0.09958522021229943
SZSE.300751,-inf,-inf,0.22400191990583987
SHSE.600083,-inf,-inf,0.2878629137898156
SHSE.601825,-inf,-inf,0.040155754009721205
SZSE.300969,-inf,-inf,0.1233132287038571
SHSE.600594,-inf,-inf,0.06804161481168561
SZSE.001260,-inf,-inf,0.08889347511610356
SZSE.300819,-inf,-inf,0.10516474159805426
SHSE.688505,-inf,-inf,0.06080999585076067
SZSE.002534,-inf,-inf,0.08505769142423449
SHSE.605058,-inf,-inf,0.07611465674706411
SZSE.300391,-inf,-inf,0.11742275111136373
SHSE.688125,-inf,-inf,0.13515187716949548
SZSE.300057,-inf,-inf,0.08453717718449802
SHSE.600359,-inf,-inf,0.07089684433968443
SHSE.688455,-inf,-inf,0.06631203186562332
SHSE.600791,-inf,-inf,0.17016216116781813
SZSE.301382,-inf,-inf,0.16652569231724926
SZSE.002887,-inf,-inf,0.13356893775735754
SZSE.301056,-inf,-inf,0.05791956491753106
SZSE.003018,-inf,-inf,0.09271211602212094
SZSE.300489,-inf,-inf,0.08549533304323079
SHSE.600987,-inf,-inf,0.06615476321909285
SHSE.600818,-inf,-inf,0.18724820792577168
SZSE.300996,-inf,-inf,0.09209975207145307
SZSE.300133,-inf,-inf,0.15902754703317826
SHSE.600302,-inf,-inf,0.231520947566119
SHSE.603618,-inf,-inf,0.08116036733947182
SZSE.300650,-inf,-inf,0.1483777753130889
SHSE.688188,-inf,-inf,0.08957698997787968
SHSE.601225,-inf,-inf,0.06019085082666348
SZSE.002127,-inf,-inf,0.1901324690233748
SHSE.600644,-inf,-inf,0.0659207193692316
SZSE.301329,-inf,-inf,0.17760966906955944
SZSE.002141,-inf,-inf,0.10367221015730733
SHSE.600517,-inf,-inf,0.05199849681706704
SZSE.002229,-inf,-inf,0.15112893452949147
SZSE.002029,-inf,-inf,0.057717796271230346
SHSE.688550,-inf,-inf,0.10030880477741813
SZSE.301305,-inf,-inf,0.07850449670216025
SZSE.002003,-inf,-inf,0.05099825191184715
SZSE.301363,-inf,-inf,0.1367383137868622
SZSE.301376,-inf,-inf,0.1636033231482799
SHSE.600873,-inf,-inf,0.0509946561787172
SHSE.603456,-inf,-inf,0.10033835240348811
SHSE.600559,-inf,-inf,0.08994265227725377
SZSE.300658,-inf,-inf,0.11052596209035029
SHSE.688180,-inf,-inf,0.09049397777143225
SHSE.688662,-inf,-inf,0.15566495753155493
SHSE.600651,-inf,-inf,0.16060758799063612
SHSE.688015,-inf,-inf,0.06217516046559892
SZSE.300785,-inf,-inf,0.1607807974156379
SZSE.300595,-inf,-inf,0.08927050795837276
SHSE.600180,-inf,-inf,0.13165495589265616
SHSE.688092,-inf,-inf,0.07709710661220191
SZSE.001229,-inf,-inf,0.10100296714430985
SZSE.002483,-inf,-inf,0.06000396352243271
SZSE.301027,-inf,-inf,0.08599600483192624
SZSE.000631,-inf,-inf,0.06336739529113682
SZSE.301002,-inf,-inf,0.07834281092868928
SZSE.300747,-inf,-inf,0.08759666853680219
SZSE.002811,-inf,-inf,0.08882920786772354
SZSE.300363,-inf,-inf,0.10187712733422015
SZSE.300345,-inf,-inf,0.12136385930366622
SZSE.300671,-inf,-inf,0.09556420333028291
SHSE.600593,-inf,-inf,0.30305583208109077
SZSE.000677,-inf,-inf,0.13514832618299993
SHSE.603282,-inf,-inf,0.11548374603242255
SZSE.002522,-inf,-inf,0.10360078627816942
SHSE.688700,-inf,-inf,0.13726177143569557
SZSE.300386,-inf,-inf,0.08579425556881291
SHSE.688085,-inf,-inf,0.12736316619906216
SZSE.000651,-inf,-inf,0.09086210182928603
SZSE.300733,-inf,-inf,0.09010077418420705
SZSE.001209,-inf,-inf,0.18051344293340785
SZSE.002431,-inf,-inf,0.08651853206692726
SHSE.605259,-inf,-inf,0.08537024888885313
SHSE.600496,-inf,-inf,0.04988898463693498
SZSE.300980,-inf,-inf,0.06855784541812594
SZSE.002196,-inf,-inf,0.06433130952698955
SZSE.300556,-inf,-inf,0.32448478985020296
SZSE.300881,-inf,-inf,0.07578097378055883
SHSE.688387,-inf,-inf,0.07791106186440355
SHSE.600693,-inf,-inf,0.08420312078628898
SHSE.603648,-inf,-inf,0.09856271769143937
SZSE.002301,-inf,-inf,0.07980755662446648
SZSE.300680,-inf,-inf,0.07778844483664996
SZSE.300497,-inf,-inf,0.09360001396599862
SHSE.600802,-inf,-inf,0.09027774318755466
SZSE.002439,-inf,-inf,0.11570147893596722
SHSE.603088,-inf,-inf,0.08848119821064475
SHSE.600828,-inf,-inf,0.18428329716687195
SHSE.603036,-inf,-inf,0.16254742048909895
SZSE.300232,-inf,-inf,0.21302372095930272
SHSE.603029,-inf,-inf,0.15875969517891353
SZSE.002055,-inf,-inf,0.08479529730283264
SZSE.002139,-inf,-inf,0.09271893840786705
SHSE.603668,-inf,-inf,0.08905228203962834
SHSE.603355,-inf,-inf,0.07421768725303692
SHSE.688636,-inf,-inf,0.16147262400197934
SZSE.300688,-inf,-inf,0.13926794460252728
SHSE.603063,-inf,-inf,0.10877341525860236
SHSE.600760,-inf,-inf,0.11039869206976982
SHSE.600610,-inf,-inf,0.3098980741835944
SZSE.000413,-inf,-inf,0.083097551972108
SZSE.300377,-inf,-inf,0.1399197382032435
SHSE.600170,-inf,-inf,0.048687673451119205
SZSE.301281,-inf,-inf,0.12868144127224393
SZSE.300214,-inf,-inf,0.08250518951927917
SZSE.001286,-inf,-inf,0.0872614158887997
SHSE.600730,-inf,-inf,0.1459386467530741
SHSE.603009,-inf,-inf,0.2233169767061185
SZSE.002747,-inf,-inf,0.10334438588547255
SZSE.002159,-inf,-inf,0.11196729083424953
SZSE.300664,-inf,-inf,0.04095148155239375
SZSE.002932,-inf,-inf,0.0683513434690452
SHSE.603886,-inf,-inf,0.06585661081319173
SZSE.300252,-inf,-inf,0.09433993356028253
SZSE.002641,-inf,-inf,0.20356211175689476
SZSE.300627,-inf,-inf,0.0858112317926107
SZSE.300274,-inf,-inf,0.1444399957827298
SHSE.603773,-inf,-inf,0.1409656852939819
SZSE.301515,-inf,-inf,0.09349324358800513
SZSE.301200,-inf,-inf,0.06905426080261907
SHSE.601611,-inf,-inf,0.062168620105571976
SHSE.603716,-inf,-inf,0.10332772735149343
SZSE.003816,-inf,-inf,0.05735058401301606
SZSE.000875,-inf,-inf,0.05758812326354548
SZSE.000623,-inf,-inf,0.034513306416625596
SHSE.600398,-inf,-inf,0.06119169931209837
SZSE.301009,-inf,-inf,0.07274434825228983
SZSE.301072,-inf,-inf,0.07758988151723993
SZSE.002661,-inf,-inf,0.08031190777361305
SZSE.300609,-inf,-inf,0.11816190467821452
SHSE.688670,-inf,-inf,0.14047356052900536
SHSE.688306,-inf,-inf,0.0921256752249635
SHSE.603728,-inf,-inf,0.13418687078108144
SHSE.688528,-inf,-inf,0.07063729237695869
SHSE.600403,-inf,-inf,0.06359944074458473
SHSE.601619,-inf,-inf,0.0622351073671668
SHSE.601005,-inf,-inf,0.04600429745587501
SZSE.301186,-inf,-inf,0.09893259970822109
SZSE.300014,-inf,-inf,0.14072310878821379
SZSE.002598,-inf,-inf,0.11509047619139032
SZSE.300923,-inf,-inf,0.06699889686070827
SHSE.600797,-inf,-inf,0.09132089875618941
SHSE.688211,-inf,-inf,0.07163366983406436
SHSE.603190,-inf,-inf,0.0700561359435261
SHSE.688509,-inf,-inf,0.08246140331225851
SZSE.002461,-inf,-inf,0.06357364787242106
SHSE.605488,-inf,-inf,0.3000714647331835
SHSE.688772,-inf,-inf,0.15738560719195832
SZSE.300001,-inf,-inf,0.07650072833127304
SHSE.688569,-inf,-inf,0.10351551848555592
SZSE.002027,-inf,-inf,0.09505503299087156
SZSE.001267,-inf,-inf,0.08590891907073794
SZSE.002277,-inf,-inf,0.10430187812652374
SHSE.600355,-inf,-inf,0.2268746413046035
SZSE.002427,-inf,-inf,0.07906537518758644
SHSE.603309,-inf,-inf,0.10813884518254115
SZSE.300656,-inf,-inf,0.10408082636820788
SHSE.603198,-inf,-inf,0.09498113449994693
SHSE.600660,-inf,-inf,0.057909633654762906
SZSE.300086,-inf,-inf,0.07261822082418132
SZSE.301303,-inf,-inf,0.05214134984653241
SZSE.002820,-inf,-inf,0.11548092581502362
SHSE.603610,-inf,-inf,0.1001155382768525
SZSE.300206,-inf,-inf,0.06395117754121524
SHSE.688184,-inf,-inf,0.09001244232329131
SZSE.300468,-inf,-inf,0.105132388453786
SZSE.000617,-inf,-inf,0.06529497688845712
SZSE.002549,-inf,-inf,0.07316590414664438
SHSE.600032,-inf,-inf,0.0657655691483005
SZSE.301345,-inf,-inf,0.12759133841738554
SZSE.000807,-inf,-inf,0.09240692500401997
SZSE.000712,-inf,-inf,0.10829489807461704
SZSE.001234,-inf,-inf,0.19556853820429757
SZSE.001331,-inf,-inf,0.18060466480725668
SHSE.688057,-inf,-inf,0.05602345000837609
SZSE.002571,-inf,-inf,0.16801324176175333
SZSE.000553,-inf,-inf,0.06594276429945777
SZSE.301071,-inf,-inf,0.08974003922313341
SHSE.688071,-inf,-inf,0.19945613326486983
SZSE.002202,-inf,-inf,0.07224224567051213
SHSE.688068,-inf,-inf,0.0877413890192544
SZSE.000565,-inf,-inf,0.10205320707475393
SHSE.603279,-inf,-inf,0.09223047161271614
SZSE.301265,-inf,-inf,0.06474459666195978
SZSE.002520,-inf,-inf,0.16086271829612905
SZSE.300852,-inf,-inf,0.09824385495754093
SZSE.001207,-inf,-inf,0.07709073986080335
SHSE.688332,-inf,-inf,0.1113392397674384
SZSE.000017,-inf,-inf,0.21935268222782642
SHSE.601811,-inf,-inf,0.11666103714582308
SZSE.001210,-inf,-inf,0.1809622952200119
SZSE.000582,-inf,-inf,0.05306679622339046
SHSE.603336,-inf,-inf,0.08166431446381132
SZSE.300894,-inf,-inf,0.07764543670876924
SZSE.000059,-inf,-inf,0.06474894586003221
SHSE.605319,-inf,-inf,0.12295418074463103
SHSE.603655,-inf,-inf,0.08927048104718707
SZSE.300482,-inf,-inf,0.07770257725880247
SHSE.605378,-inf,-inf,0.20474275145017176
SHSE.600691,-inf,-inf,0.06515332558383422
SHSE.605116,-inf,-inf,0.06839040672027599
SHSE.600288,-inf,-inf,0.08829334988154015
SHSE.601528,-inf,-inf,0.13427563960166583
SHSE.600630,-inf,-inf,0.3861580124127455
SZSE.002104,-inf,-inf,0.10035354002077301
SZSE.002790,-inf,-inf,0.07704052788089122
SHSE.603987,-inf,-inf,0.054048896199678426
SZSE.002361,-inf,-inf,0.062244579670398995
SHSE.600980,-inf,-inf,0.13772023910509135
SHSE.603666,-inf,-inf,0.1338127920153472
SZSE.300258,-inf,-inf,0.115703376939035
SZSE.300699,-inf,-inf,0.1298807564441486
SHSE.603223,-inf,-inf,0.06891801355208034
SZSE.301337,-inf,-inf,0.41778680616343117
SHSE.605388,-inf,-inf,0.07091570992722016
SZSE.000987,-inf,-inf,0.053995599844764784
SZSE.301257,-inf,-inf,0.10410866833025385
SHSE.600035,-inf,-inf,0.05745684497144045
SZSE.002128,-inf,-inf,0.05208262232616217
SHSE.688601,-inf,-inf,0.09742464017902783
SZSE.000837,-inf,-inf,0.10140357380507961
SZSE.301279,-inf,-inf,0.07572834705275852
SZSE.000908,-inf,-inf,0.0739545974552516
SZSE.300164,-inf,-inf,0.07538667341802621
SZSE.002745,-inf,-inf,0.08446271755984378
SZSE.002369,-inf,-inf,0.1006266768665664
SZSE.300452,-inf,-inf,0.059991726277294724
SHSE.688003,-inf,-inf,0.09536045671622671
SZSE.002163,-inf,-inf,0.07927782075007934
SZSE.002347,-inf,-inf,0.25636039355894963
SZSE.300250,-inf,-inf,0.1526951000802614
SZSE.000923,-inf,-inf,0.08043411178626884
SZSE.301233,-inf,-inf,0.08021501767819825
SHSE.600467,-inf,-inf,0.0651856197497382
SZSE.002970,-inf,-inf,0.08123563120078578
SZSE.002385,-inf,-inf,0.09093649422874536
SZSE.301136,-inf,-inf,0.0672379644399097
SHSE.603759,-inf,-inf,0.13045929622265698
SHSE.688308,-inf,-inf,0.11051715396599379
SZSE.001309,-inf,-inf,0.15944490344989923
SHSE.600888,-inf,-inf,0.04343898952282562
SZSE.300403,-inf,-inf,0.11456222046629151
SHSE.688345,-inf,-inf,0.14107059565896285
SZSE.301519,-inf,-inf,0.10815117756653873
SHSE.601600,-inf,-inf,0.06769067873120577
SHSE.600082,-inf,-inf,0.09249870428807942
SZSE.301001,-inf,-inf,0.14724646757045176
SHSE.601007,-inf,-inf,0.1082486009374017
SZSE.300414,-inf,-inf,0.0751088428890537
SHSE.688041,-inf,-inf,0.17155661297045424
SZSE.301067,-inf,-inf,0.22669853990560176
SHSE.688328,-inf,-inf,0.29837305960220123
SZSE.000009,-inf,-inf,0.03818001783624729
SHSE.688776,-inf,-inf,0.18532257487437012
SZSE.300385,-inf,-inf,0.06798405491454713
SHSE.601798,-inf,-inf,0.09495385988440944
SZSE.002590,-inf,-inf,0.10859986245210691
SZSE.002405,-inf,-inf,0.09547446787783272
SHSE.603507,-inf,-inf,0.11100014536611187
SZSE.003035,-inf,-inf,0.07800226076847526
SHSE.603026,-inf,-inf,0.1254662522391058
SZSE.300983,-inf,-inf,0.03335082419881775
SZSE.000029,-inf,-inf,0.06867726993056633
SZSE.002032,-inf,-inf,0.05443622688978911
SZSE.301330,-inf,-inf,0.15861147297077127
SHSE.601965,-inf,-inf,0.12202789869657847
SHSE.600313,-inf,-inf,0.07907916854755706
SZSE.002331,-inf,-inf,0.10094367697598695
SZSE.300231,-inf,-inf,0.09634577550972097
SHSE.600516,-inf,-inf,0.06615134957342425
SZSE.002069,-inf,-inf,0.08269395993004298
SHSE.603822,-inf,-inf,0.07853375356917457
SZSE.301349,-inf,-inf,0.12351644679113942
SZSE.300333,-inf,-inf,0.09379237866334003
SZSE.002231,-inf,-inf,0.07658552734580991
SZSE.002311,-inf,-inf,0.08802933549336406
SHSE.688171,-inf,-inf,0.07437245046779202
SZSE.000716,-inf,-inf,0.11261464695878241
SZSE.002946,-inf,-inf,0.07081451621511876
SZSE.002377,-inf,-inf,0.08606193121613685
SZSE.300776,-inf,-inf,0.1364966006310897
SZSE.300125,-inf,-inf,0.17268026473529133
SZSE.002007,-inf,-inf,0.060207832516715014
SZSE.000557,-inf,-inf,0.07037991015773452
SZSE.002550,-inf,-inf,0.1080695696233112
SHSE.688059,-inf,-inf,0.0905830632712496
SHSE.603429,-inf,-inf,0.06555019669843067
SZSE.300374,-inf,-inf,0.09371824255015586
SZSE.300352,-inf,-inf,0.0948782151160615
SZSE.000570,-inf,-inf,0.18188984335376027
SHSE.603950,-inf,-inf,0.08870276809783063
SHSE.600737,-inf,-inf,0.04896195557234698
SZSE.002045,-inf,-inf,0.1278155160852878
SZSE.301261,-inf,-inf,0.14143010693893032
SHSE.688093,-inf,-inf,0.08557511140158058
SHSE.605507,-inf,-inf,0.07420184267606966
SZSE.002928,-inf,-inf,0.12669620728605377
SZSE.301026,-inf,-inf,0.14807823482720334
SHSE.688232,-inf,-inf,0.12332882093191122
SHSE.603097,-inf,-inf,0.24230959082162246
SZSE.002996,-inf,-inf,0.07742088629082539
SHSE.688079,-inf,-inf,0.19913056997665177
SHSE.603599,-inf,-inf,0.08812702669326344
SZSE.301128,-inf,-inf,0.10005304244915027
SZSE.300719,-inf,-inf,0.07601820036119272
SZSE.300341,-inf,-inf,0.07916966229253207
SZSE.002185,-inf,-inf,0.08782911505636083
SHSE.600597,-inf,-inf,0.05108330284427089
SZSE.001212,-inf,-inf,0.1273068368016463
SZSE.300558,-inf,-inf,0.0920423492806094
SHSE.603969,-inf,-inf,0.09472844235584248
SZSE.002842,-inf,-inf,0.06957868204733346
SZSE.300480,-inf,-inf,0.07767856678381949
SZSE.301088,-inf,-inf,0.06697807981722594
SHSE.605365,-inf,-inf,0.18725707529937297
SHSE.601975,-inf,-inf,0.11475650055748828
SHSE.600497,-inf,-inf,0.048404560880167084
SHSE.603696,-inf,-inf,0.19409260288564542
SHSE.688456,-inf,-inf,0.07969116488679004
SHSE.600688,-inf,-inf,0.0415549227105308
SHSE.688212,-inf,-inf,0.10496099601943609
SZSE.002792,-inf,-inf,0.09993411356199046
SZSE.000055,-inf,-inf,0.05031835283174785
SHSE.688396,-inf,-inf,0.08862188799784478
SZSE.300173,-inf,-inf,0.07919960252084253
SZSE.002363,-inf,-inf,0.10020854708769499
SHSE.603579,-inf,-inf,0.0664098010882311
SZSE.000965,-inf,-inf,0.09996823590658992
SHSE.601999,-inf,-inf,0.2572405572354443
SHSE.600280,-inf,-inf,0.1695793631734201
SZSE.003042,-inf,-inf,0.21227166857309004
SHSE.600298,-inf,-inf,0.06279777708951183
SHSE.688559,-inf,-inf,0.12279247910978243
SZSE.300130,-inf,-inf,0.14116635511218767
SZSE.002243,-inf,-inf,0.07333326355318923
SHSE.600727,-inf,-inf,0.06420231970365954
SZSE.002772,-inf,-inf,0.07762897676610826
SZSE.002051,-inf,-inf,0.057577514547824594
SHSE.600741,-inf,-inf,0.055069869732963066
SZSE.300651,-inf,-inf,0.10139372797945169
SZSE.002142,-inf,-inf,0.0855988336028825
SZSE.300160,-inf,-inf,0.06321714046964158
SHSE.603348,-inf,-inf,0.15617251795959125
SZSE.300245,-inf,-inf,0.10531580399113705
SZSE.002167,-inf,-inf,0.09879825606057437
SHSE.601991,-inf,-inf,0.07166161440789014
SHSE.600850,-inf,-inf,0.09889752546258013
SHSE.600761,-inf,-inf,0.114076421361169
SHSE.600130,-inf,-inf,0.07991156752422826
SZSE.000520,-inf,-inf,0.12706731278380085
SZSE.300263,-inf,-inf,0.07427199314420356
SZSE.000927,-inf,-inf,0.06101447517585494
SHSE.600611,-inf,-inf,0.05222322125737409
SZSE.000638,-inf,-inf,0.17404971084834295
SHSE.688021,-inf,-inf,0.07222989863135647
SHSE.600383,-inf,-inf,0.10160528375834747
SZSE.002870,-inf,-inf,0.08072232840411718
SZSE.002667,-inf,-inf,0.16903368286852666
SHSE.688609,-inf,-inf,0.28293343903770396
SHSE.601233,-inf,-inf,0.12312838172018026
SZSE.301132,-inf,-inf,0.08098803528671988
SHSE.603733,-inf,-inf,0.0657568022782004
SZSE.300948,-inf,-inf,0.0946833392586317
SZSE.002640,-inf,-inf,0.17356968160305175
